rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582836217939269987,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217949739657,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217959752342,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217969716958,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217979958331,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836217989961712,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218000411980,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218010561615,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218020458899,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218030703186,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218040774877,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218051148900,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218061223608,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218071105586,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218081359859,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218091513645,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218101874255,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218112048395,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218122166960,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218132309349,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218142315322,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218152681690,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218162783492,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218172863068,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218183172064,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218193387515,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218203448254,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218213775697,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218223940894,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218234035210,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218244257922,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218254725178,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218264894036,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218274901619,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218285238711,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218295591718,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218305952219,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218316162793,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218326114000,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218336503943,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218346653615,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218356810057,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218366971983,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218377007023,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218387411905,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218397762299,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218407988292,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218418274245,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218428263934,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218438817748,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218449057450,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218458725854,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218469161417,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218479134629,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218489379367,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218499940035,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218509966730,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218520244195,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218530348976,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218540468275,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218550954872,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218561172345,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218571241460,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218581624949,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218591548048,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218601979673,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218611942994,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218622273651,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218632438357,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218643315566,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218653259888,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218663324036,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218673587294,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218683681986,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218694033130,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218704295413,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218714466135,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218724267124,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218734325219,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218744620756,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218754658964,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218765074929,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218775182671,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218785379649,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218795663393,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218805793387,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218816207568,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218826523863,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218836501550,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218846691027,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218856675219,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218867181246,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218877682421,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218887493939,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218897673589,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218907812145,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218918160550,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218928373895,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218938766631,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218948923520,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218958865517,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218969145543,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218979236560,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218989400976,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836218999632062,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219009858274,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219020080194,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219030310697,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219040296499,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219050692906,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219060872154,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219071332121,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219081406929,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219091757032,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219101704578,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219111826101,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219121889707,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219132222485,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219142454176,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219152953834,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219162889842,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219172886413,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219183148324,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219193609557,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219203938019,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219214135116,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219224221683,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219234388487,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219244586157,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219254836511,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219265009740,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219275161350,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219285704313,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219295866596,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219306025600,,329,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219316350193,,330,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219326418788,,331,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219336625409,,332,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219346653324,,333,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219356984552,,334,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219367228259,,335,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219377178408,,336,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582836219387609212,,337,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
