rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582825991361778508,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991372098979,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991382361516,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991392731807,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991402929919,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991413458035,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991423725518,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991434038943,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991444310064,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991454629804,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991464506313,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991475227886,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991485684004,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991495985625,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991506220250,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991516401474,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991526463575,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991536652267,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991547088772,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991557323339,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991567976359,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991578304662,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991588568497,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991598824649,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991609177369,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991619462598,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991629819939,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991640260523,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991650577636,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991660936034,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991671220642,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991681559240,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991691827966,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991702202782,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991711777978,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991721921850,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991732135654,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991742320872,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991752492999,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991762850396,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991773092006,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991783463315,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991793748874,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991804015893,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991814276405,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991824633173,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991834870428,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991845265015,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991855552664,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991866024449,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991876225195,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991885837274,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991895973428,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991906198650,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991916313166,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991926679792,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991936969482,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991947262496,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991957224132,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991967259023,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991978023278,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991988203714,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825991998565690,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992008843559,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992019210265,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992029551945,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992039851097,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992049884157,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992059949112,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992070668440,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992080943967,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992091263541,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992101569799,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992111822924,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992121733852,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992132215345,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992142422983,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992152675318,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992163151267,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992173494514,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992182847193,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992192922582,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992203573191,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992213881948,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992224226280,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992234508391,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992244438371,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992254594547,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992264741887,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992275497019,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992285859815,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992296065066,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992306508502,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992316866389,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992326484018,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992336792807,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992346978624,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992356968817,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992367104622,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992377159639,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992387256920,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992397461180,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992407535139,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992417619922,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992427702371,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992437816244,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992448013190,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992458034344,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992468120511,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992478339137,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992488580161,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992498830696,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992509186467,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992519384449,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992529359507,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992539572535,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992549911325,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992559892231,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992570166512,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992580171683,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992590273371,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992600568988,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992610605846,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992621112182,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992631359061,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992641615501,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992651891432,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992662153592,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992672539630,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992682717407,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992692325347,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992702888837,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992713088696,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992723015089,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992733176440,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992743239631,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992753457796,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992764058093,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992774291612,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992784520120,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992794767519,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992805113934,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992815601262,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992826018762,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992836165293,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992846204599,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992856965804,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992867154113,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992877646152,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992887911274,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992898187433,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992908398525,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992918672960,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992928999840,,296,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992939219277,,297,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992949580497,,298,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992959850616,,299,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992970100148,,300,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992980361328,,301,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825992990534590,,302,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993000509283,,303,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993011131978,,304,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993021703309,,305,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993031972711,,306,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993042081317,,307,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993052585257,,308,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993063165118,,309,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993073034281,,310,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993083552646,,311,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993093987827,,312,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993104100211,,313,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993114341863,,314,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993124766864,,315,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993135059746,,316,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993145439709,,317,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993155749180,,318,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993166100992,,319,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993175989611,,320,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993185718490,,321,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993195958527,,322,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993206121173,,323,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993216567016,,324,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993227069030,,325,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993237402955,,326,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993247633809,,327,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582825993257965208,,328,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
