rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582328646205068240,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646215155557,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646225385503,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646235595567,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646245658693,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646255650756,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646265819515,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646275939945,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646286047065,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646296172801,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646306319228,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646316357929,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646326560650,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646336689543,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646346737982,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646356912801,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646366997215,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646377105277,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646387227398,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646397339714,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646407511006,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646417509440,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646427608520,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646437706245,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646447814531,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646457933511,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646468046043,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646478230609,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646488261851,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646498469732,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646508685584,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646518787376,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646528868834,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646539125583,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646549132589,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646559298992,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646569501744,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646579651598,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646589767471,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646599900896,,262,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646610037600,,263,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646620289452,,264,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646630365514,,265,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646640675573,,266,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646650704663,,267,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646661033737,,268,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646671162533,,269,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646681286959,,270,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646691347128,,271,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646701483751,,272,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646711629729,,273,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646721649658,,274,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646731837442,,275,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646741921033,,276,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646752107254,,277,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646762151837,,278,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646772270661,,279,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646782490064,,280,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646792477006,,281,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646802647654,,282,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646812715767,,283,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646822906935,,284,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646832919099,,285,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646843136920,,286,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646853319665,,287,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646863393312,,288,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646873485998,,289,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646883610212,,290,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646893763686,,291,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646904035688,,292,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646914009242,,293,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646924234016,,294,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328646934242554,,295,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
