time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.7271616460000132,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7372121810000181,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7372443680000345,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7472469810000177,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7574675080000475,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7613143920000027,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7675454620000153,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7777380940000285,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7862539290000257,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7878127099999972,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7979424000000108,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8082189560000188,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8101902010000401,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.818546772000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8285031320000087,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8355965620000063,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.838522911000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8486528399999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8589141369999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8597650530000465,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8689470290000259,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8790693280000426,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8865041730000485,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8891670710000312,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8993091580000225,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9094254970000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9107661250000092,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9196333890000119,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9296061990000055,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9354667670000083,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9396951200000103,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9498558049999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
